@RELATION ALGORITHM_RUNS_GRAPHS-2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
g33-g83,1,oracle,9.0,ok
g33-g83,1,per_algorithm_RandomForestRegressor_regressor,12.0,ok
g33-g83,1,satzilla-11,460.0,ok
g33-g83,1,sbs,270.0,ok
g33-g83,1,sunny,12.0,ok
g33-g84,1,Expectation_algorithm_survival_forest,235.0,ok
g33-g84,1,PAR10_algorithm_survival_forest,235.0,ok
g33-g84,1,isac,1457.0,ok
g33-g84,1,multiclass_algorithm_selector,29.0,ok
g33-g84,1,oracle,29.0,ok
g33-g84,1,per_algorithm_RandomForestRegressor_regressor,29.0,ok
g33-g84,1,satzilla-11,29.0,ok
g33-g84,1,sbs,1457.0,ok
g33-g84,1,sunny,29.0,ok
g33-g85,1,Expectation_algorithm_survival_forest,416.0,ok
g33-g85,1,PAR10_algorithm_survival_forest,57.0,ok
g33-g85,1,isac,57.0,ok
g33-g85,1,multiclass_algorithm_selector,5.0,ok
g33-g85,1,oracle,5.0,ok
g33-g85,1,per_algorithm_RandomForestRegressor_regressor,57.0,ok
g33-g85,1,satzilla-11,5.0,ok
g33-g85,1,sbs,57.0,ok
g33-g85,1,sunny,57.0,ok
g33-g86-normed,1,Expectation_algorithm_survival_forest,1.0,ok
g33-g86-normed,1,PAR10_algorithm_survival_forest,1.0,ok
g33-g86-normed,1,isac,1.0,ok
g33-g86-normed,1,multiclass_algorithm_selector,1.0,ok
g33-g86-normed,1,oracle,1.0,ok
g33-g86-normed,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
g33-g86-normed,1,satzilla-11,1.0,ok
g33-g86-normed,1,sbs,38.0,ok
g33-g86-normed,1,sunny,1.0,ok
g33-g87,1,Expectation_algorithm_survival_forest,51.0,ok
g33-g87,1,PAR10_algorithm_survival_forest,51.0,ok
g33-g87,1,isac,47.0,ok
g33-g87,1,multiclass_algorithm_selector,47.0,ok
g33-g87,1,oracle,28.0,ok
g33-g87,1,per_algorithm_RandomForestRegressor_regressor,51.0,ok
g33-g87,1,satzilla-11,47.0,ok
g33-g87,1,sbs,181.0,ok
g33-g87,1,sunny,47.0,ok
g33-g88,1,Expectation_algorithm_survival_forest,716.0,ok
g33-g88,1,PAR10_algorithm_survival_forest,716.0,ok
g33-g88,1,isac,716.0,ok
g33-g88,1,multiclass_algorithm_selector,7.0,ok
g33-g88,1,oracle,7.0,ok
g33-g88,1,per_algorithm_RandomForestRegressor_regressor,7.0,ok
g33-g88,1,satzilla-11,7.0,ok
g33-g88,1,sbs,716.0,ok
g33-g88,1,sunny,7.0,ok
g33-g89,1,Expectation_algorithm_survival_forest,232.0,ok
g33-g89,1,PAR10_algorithm_survival_forest,232.0,ok
g33-g89,1,isac,100.0,ok
g33-g89,1,multiclass_algorithm_selector,8.0,ok
g33-g89,1,oracle,8.0,ok
g33-g89,1,per_algorithm_RandomForestRegressor_regressor,100.0,ok
g33-g89,1,satzilla-11,8.0,ok
g33-g89,1,sbs,100.0,ok
g33-g89,1,sunny,100.0,ok
g33-g90,1,Expectation_algorithm_survival_forest,18.0,ok
g33-g90,1,PAR10_algorithm_survival_forest,18.0,ok
g33-g90,1,isac,18.0,ok
g33-g90,1,multiclass_algorithm_selector,18.0,ok
g33-g90,1,oracle,18.0,ok
g33-g90,1,per_algorithm_RandomForestRegressor_regressor,18.0,ok
g33-g90,1,satzilla-11,18.0,ok
g33-g90,1,sbs,3349.0,ok
g33-g90,1,sunny,18.0,ok
g33-g91,1,Expectation_algorithm_survival_forest,7.0,ok
g33-g91,1,PAR10_algorithm_survival_forest,169.0,ok
g33-g91,1,isac,94.0,ok
g33-g91,1,multiclass_algorithm_selector,28.0,ok
g33-g91,1,oracle,7.0,ok
g33-g91,1,per_algorithm_RandomForestRegressor_regressor,94.0,ok
g33-g91,1,satzilla-11,28.0,ok
g33-g91,1,sbs,222.0,ok
g33-g91,1,sunny,28.0,ok
g33-g92,1,Expectation_algorithm_survival_forest,169.0,ok
g33-g92,1,PAR10_algorithm_survival_forest,169.0,ok
g33-g92,1,isac,16436.0,ok
g33-g92,1,multiclass_algorithm_selector,50.0,ok
g33-g92,1,oracle,50.0,ok
g33-g92,1,per_algorithm_RandomForestRegressor_regressor,169.0,ok
g33-g92,1,satzilla-11,55.0,ok
g33-g92,1,sbs,169.0,ok
g33-g92,1,sunny,50.0,ok
g33-g93-normed,1,Expectation_algorithm_survival_forest,11.0,ok
g33-g93-normed,1,PAR10_algorithm_survival_forest,11.0,ok
g33-g93-normed,1,isac,2.0,ok
g33-g93-normed,1,multiclass_algorithm_selector,2.0,ok
g33-g93-normed,1,oracle,2.0,ok
g33-g93-normed,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
g33-g93-normed,1,satzilla-11,2.0,ok
g33-g93-normed,1,sbs,28.0,ok
g33-g93-normed,1,sunny,2.0,ok
g33-g94,1,Expectation_algorithm_survival_forest,2251.0,ok
g33-g94,1,PAR10_algorithm_survival_forest,2612.0,ok
g33-g94,1,isac,506.0,ok
g33-g94,1,multiclass_algorithm_selector,412.0,ok
g33-g94,1,oracle,412.0,ok
g33-g94,1,per_algorithm_RandomForestRegressor_regressor,506.0,ok
g33-g94,1,satzilla-11,412.0,ok
g33-g94,1,sbs,3110.0,ok
g33-g94,1,sunny,506.0,ok
g33-g95,1,Expectation_algorithm_survival_forest,7.0,ok
g33-g95,1,PAR10_algorithm_survival_forest,7.0,ok
g33-g95,1,isac,12.0,ok
g33-g95,1,multiclass_algorithm_selector,12.0,ok
g33-g95,1,oracle,7.0,ok
g33-g95,1,per_algorithm_RandomForestRegressor_regressor,7.0,ok
g33-g95,1,satzilla-11,12.0,ok
g33-g95,1,sbs,29.0,ok
g33-g95,1,sunny,12.0,ok
g33-g96,1,Expectation_algorithm_survival_forest,0.0,ok
g33-g96,1,PAR10_algorithm_survival_forest,0.0,ok
g33-g96,1,isac,8.0,ok
g33-g96,1,multiclass_algorithm_selector,0.0,ok
g33-g96,1,oracle,0.0,ok
g33-g96,1,per_algorithm_RandomForestRegressor_regressor,20.0,ok
g33-g96,1,satzilla-11,0.0,ok
g33-g96,1,sbs,8.0,ok
g33-g96,1,sunny,3.0,ok
g33-g97,1,Expectation_algorithm_survival_forest,35871.0,ok
g33-g97,1,PAR10_algorithm_survival_forest,9065.0,ok
g33-g97,1,isac,3387.0,ok
g33-g97,1,multiclass_algorithm_selector,10101.0,ok
g33-g97,1,oracle,972.0,ok
g33-g97,1,per_algorithm_RandomForestRegressor_regressor,7522.0,ok
g33-g97,1,satzilla-11,972.0,ok
g33-g97,1,sbs,3387.0,ok
g33-g97,1,sunny,3387.0,ok
g33-g98,1,Expectation_algorithm_survival_forest,85.0,ok
g33-g98,1,PAR10_algorithm_survival_forest,40.0,ok
g33-g98,1,isac,25.0,ok
g33-g98,1,multiclass_algorithm_selector,18.0,ok
g33-g98,1,oracle,18.0,ok
g33-g98,1,per_algorithm_RandomForestRegressor_regressor,85.0,ok
g33-g98,1,satzilla-11,18.0,ok
g33-g98,1,sbs,25.0,ok
g33-g98,1,sunny,76.0,ok
g33-g99,1,Expectation_algorithm_survival_forest,5955.0,ok
g33-g99,1,PAR10_algorithm_survival_forest,5955.0,ok
g33-g99,1,isac,1032.0,ok
g33-g99,1,multiclass_algorithm_selector,1032.0,ok
g33-g99,1,oracle,336.0,ok
g33-g99,1,per_algorithm_RandomForestRegressor_regressor,1032.0,ok
g33-g99,1,satzilla-11,336.0,ok
g33-g99,1,sbs,8388.0,ok
g33-g99,1,sunny,1032.0,ok
g34-g100,1,Expectation_algorithm_survival_forest,307.0,ok
g34-g100,1,PAR10_algorithm_survival_forest,307.0,ok
g34-g100,1,isac,307.0,ok
g34-g100,1,multiclass_algorithm_selector,307.0,ok
g34-g100,1,oracle,307.0,ok
g34-g100,1,per_algorithm_RandomForestRegressor_regressor,573.0,ok
g34-g100,1,satzilla-11,307.0,ok
g34-g100,1,sbs,1169.0,ok
g34-g100,1,sunny,307.0,ok
g34-g101,1,Expectation_algorithm_survival_forest,3.0,ok
g34-g101,1,PAR10_algorithm_survival_forest,3.0,ok
g34-g101,1,isac,10.0,ok
g34-g101,1,multiclass_algorithm_selector,3.0,ok
g34-g101,1,oracle,2.0,ok
g34-g101,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
g34-g101,1,satzilla-11,3.0,ok
g34-g101,1,sbs,10.0,ok
g34-g101,1,sunny,3.0,ok
g34-g102,1,Expectation_algorithm_survival_forest,102.0,ok
g34-g102,1,PAR10_algorithm_survival_forest,3119.0,ok
g34-g102,1,isac,102.0,ok
g34-g102,1,multiclass_algorithm_selector,102.0,ok
g34-g102,1,oracle,102.0,ok
g34-g102,1,per_algorithm_RandomForestRegressor_regressor,102.0,ok
g34-g102,1,satzilla-11,102.0,ok
g34-g102,1,sbs,886.0,ok
g34-g102,1,sunny,102.0,ok
g34-g103,1,Expectation_algorithm_survival_forest,499.0,ok
g34-g103,1,PAR10_algorithm_survival_forest,701.0,ok
g34-g103,1,isac,2112.0,ok
g34-g103,1,multiclass_algorithm_selector,54.0,ok
g34-g103,1,oracle,54.0,ok
g34-g103,1,per_algorithm_RandomForestRegressor_regressor,265.0,ok
g34-g103,1,satzilla-11,54.0,ok
g34-g103,1,sbs,2112.0,ok
g34-g103,1,sunny,54.0,ok
g34-g104,1,Expectation_algorithm_survival_forest,93.0,ok
g34-g104,1,PAR10_algorithm_survival_forest,93.0,ok
g34-g104,1,isac,93.0,ok
g34-g104,1,multiclass_algorithm_selector,2.0,ok
g34-g104,1,oracle,2.0,ok
g34-g104,1,per_algorithm_RandomForestRegressor_regressor,93.0,ok
g34-g104,1,satzilla-11,2.0,ok
g34-g104,1,sbs,37.0,ok
g34-g104,1,sunny,37.0,ok
g34-g105,1,Expectation_algorithm_survival_forest,7.0,ok
g34-g105,1,PAR10_algorithm_survival_forest,7.0,ok
g34-g105,1,isac,0.0,ok
g34-g105,1,multiclass_algorithm_selector,0.0,ok
g34-g105,1,oracle,0.0,ok
g34-g105,1,per_algorithm_RandomForestRegressor_regressor,7.0,ok
g34-g105,1,satzilla-11,0.0,ok
g34-g105,1,sbs,7.0,ok
g34-g105,1,sunny,7.0,ok
g34-g106,1,Expectation_algorithm_survival_forest,2.0,ok
g34-g106,1,PAR10_algorithm_survival_forest,2.0,ok
g34-g106,1,isac,6.0,ok
g34-g106,1,multiclass_algorithm_selector,2.0,ok
g34-g106,1,oracle,2.0,ok
g34-g106,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
g34-g106,1,satzilla-11,2.0,ok
g34-g106,1,sbs,17.0,ok
g34-g106,1,sunny,6.0,ok
g34-g107,1,Expectation_algorithm_survival_forest,6.0,ok
g34-g107,1,PAR10_algorithm_survival_forest,6.0,ok
g34-g107,1,isac,6.0,ok
g34-g107,1,multiclass_algorithm_selector,6.0,ok
g34-g107,1,oracle,1.0,ok
g34-g107,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
g34-g107,1,satzilla-11,6.0,ok
g34-g107,1,sbs,6.0,ok
g34-g107,1,sunny,1.0,ok
g34-g108,1,Expectation_algorithm_survival_forest,10.0,ok
g34-g108,1,PAR10_algorithm_survival_forest,10.0,ok
g34-g108,1,isac,2.0,ok
g34-g108,1,multiclass_algorithm_selector,2.0,ok
g34-g108,1,oracle,1.0,ok
g34-g108,1,per_algorithm_RandomForestRegressor_regressor,13.0,ok
g34-g108,1,satzilla-11,2.0,ok
g34-g108,1,sbs,13.0,ok
g34-g108,1,sunny,2.0,ok
g34-g109,1,Expectation_algorithm_survival_forest,2.0,ok
g34-g109,1,PAR10_algorithm_survival_forest,2.0,ok
g34-g109,1,isac,18.0,ok
g34-g109,1,multiclass_algorithm_selector,1.0,ok
g34-g109,1,oracle,1.0,ok
g34-g109,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
g34-g109,1,satzilla-11,2.0,ok
g34-g109,1,sbs,10.0,ok
g34-g109,1,sunny,2.0,ok
g34-g110,1,Expectation_algorithm_survival_forest,15.0,ok
g34-g110,1,PAR10_algorithm_survival_forest,15.0,ok
g34-g110,1,isac,15.0,ok
g34-g110,1,multiclass_algorithm_selector,15.0,ok
g34-g110,1,oracle,15.0,ok
g34-g110,1,per_algorithm_RandomForestRegressor_regressor,15.0,ok
g34-g110,1,satzilla-11,15.0,ok
g34-g110,1,sbs,600.0,ok
g34-g110,1,sunny,15.0,ok
g34-g111,1,Expectation_algorithm_survival_forest,2068.0,ok
g34-g111,1,PAR10_algorithm_survival_forest,2068.0,ok
g34-g111,1,isac,178.0,ok
g34-g111,1,multiclass_algorithm_selector,178.0,ok
g34-g111,1,oracle,178.0,ok
g34-g111,1,per_algorithm_RandomForestRegressor_regressor,843.0,ok
g34-g111,1,satzilla-11,178.0,ok
g34-g111,1,sbs,5545.0,ok
g34-g111,1,sunny,178.0,ok
g34-g112,1,Expectation_algorithm_survival_forest,0.0,ok
g34-g112,1,PAR10_algorithm_survival_forest,0.0,ok
g34-g112,1,isac,1.0,ok
g34-g112,1,multiclass_algorithm_selector,0.0,ok
g34-g112,1,oracle,0.0,ok
g34-g112,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
g34-g112,1,satzilla-11,0.0,ok
g34-g112,1,sbs,1.0,ok
g34-g112,1,sunny,1.0,ok
g34-g35,1,Expectation_algorithm_survival_forest,104.0,ok
g34-g35,1,PAR10_algorithm_survival_forest,104.0,ok
g34-g35,1,isac,104.0,ok
g34-g35,1,multiclass_algorithm_selector,6.0,ok
g34-g35,1,oracle,6.0,ok
g34-g35,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
g34-g35,1,satzilla-11,6.0,ok
g34-g35,1,sbs,104.0,ok
g34-g35,1,sunny,6.0,ok
g34-g36,1,Expectation_algorithm_survival_forest,448.0,ok
g34-g36,1,PAR10_algorithm_survival_forest,448.0,ok
g34-g36,1,isac,123.0,ok
g34-g36,1,multiclass_algorithm_selector,11.0,ok
g34-g36,1,oracle,11.0,ok
g34-g36,1,per_algorithm_RandomForestRegressor_regressor,50.0,ok
g34-g36,1,satzilla-11,11.0,ok
g34-g36,1,sbs,123.0,ok
g34-g36,1,sunny,11.0,ok
g34-g37,1,Expectation_algorithm_survival_forest,23.0,ok
g34-g37,1,PAR10_algorithm_survival_forest,23.0,ok
g34-g37,1,isac,3940.0,ok
g34-g37,1,multiclass_algorithm_selector,23.0,ok
g34-g37,1,oracle,23.0,ok
g34-g37,1,per_algorithm_RandomForestRegressor_regressor,23.0,ok
g34-g37,1,satzilla-11,23.0,ok
g34-g37,1,sbs,1471.0,ok
g34-g37,1,sunny,23.0,ok
g34-g38,1,Expectation_algorithm_survival_forest,2171.0,ok
g34-g38,1,PAR10_algorithm_survival_forest,2171.0,ok
g34-g38,1,isac,1824.0,ok
g34-g38,1,multiclass_algorithm_selector,100000000.0,timeout
g34-g38,1,oracle,1575.0,ok
g34-g38,1,per_algorithm_RandomForestRegressor_regressor,1824.0,ok
g34-g38,1,satzilla-11,1575.0,ok
g34-g38,1,sbs,1824.0,ok
g34-g38,1,sunny,2966.0,ok
g34-g39,1,Expectation_algorithm_survival_forest,6.0,ok
g34-g39,1,PAR10_algorithm_survival_forest,6.0,ok
g34-g39,1,isac,2.0,ok
g34-g39,1,multiclass_algorithm_selector,6.0,ok
g34-g39,1,oracle,2.0,ok
g34-g39,1,per_algorithm_RandomForestRegressor_regressor,1204.0,ok
g34-g39,1,satzilla-11,6.0,ok
g34-g39,1,sbs,51.0,ok
g34-g39,1,sunny,6.0,ok
g34-g40,1,Expectation_algorithm_survival_forest,11.0,ok
g34-g40,1,PAR10_algorithm_survival_forest,11.0,ok
g34-g40,1,isac,0.0,ok
g34-g40,1,multiclass_algorithm_selector,0.0,ok
g34-g40,1,oracle,0.0,ok
g34-g40,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
g34-g40,1,satzilla-11,1.0,ok
g34-g40,1,sbs,36.0,ok
g34-g40,1,sunny,0.0,ok
g34-g41,1,Expectation_algorithm_survival_forest,2.0,ok
g34-g41,1,PAR10_algorithm_survival_forest,1.0,ok
g34-g41,1,isac,19.0,ok
g34-g41,1,multiclass_algorithm_selector,1.0,ok
g34-g41,1,oracle,1.0,ok
g34-g41,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
g34-g41,1,satzilla-11,1.0,ok
g34-g41,1,sbs,10.0,ok
g34-g41,1,sunny,1.0,ok
g34-g42,1,Expectation_algorithm_survival_forest,42589.0,ok
g34-g42,1,PAR10_algorithm_survival_forest,42589.0,ok
g34-g42,1,isac,6535.0,ok
g34-g42,1,multiclass_algorithm_selector,3874.0,ok
g34-g42,1,oracle,3874.0,ok
g34-g42,1,per_algorithm_RandomForestRegressor_regressor,42589.0,ok
g34-g42,1,satzilla-11,42589.0,ok
g34-g42,1,sbs,4274.0,ok
g34-g42,1,sunny,42589.0,ok
g34-g43,1,Expectation_algorithm_survival_forest,2.0,ok
g34-g43,1,PAR10_algorithm_survival_forest,2.0,ok
g34-g43,1,isac,2.0,ok
g34-g43,1,multiclass_algorithm_selector,2.0,ok
g34-g43,1,oracle,2.0,ok
g34-g43,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
g34-g43,1,satzilla-11,2.0,ok
g34-g43,1,sbs,14.0,ok
g34-g43,1,sunny,2.0,ok
g34-g44,1,Expectation_algorithm_survival_forest,1.0,ok
g34-g44,1,PAR10_algorithm_survival_forest,1.0,ok
g34-g44,1,isac,1.0,ok
g34-g44,1,multiclass_algorithm_selector,0.0,ok
g34-g44,1,oracle,0.0,ok
g34-g44,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
g34-g44,1,satzilla-11,1.0,ok
g34-g44,1,sbs,1.0,ok
g34-g44,1,sunny,1.0,ok
g34-g45,1,Expectation_algorithm_survival_forest,39.0,ok
g34-g45,1,PAR10_algorithm_survival_forest,39.0,ok
g34-g45,1,isac,39.0,ok
g34-g45,1,multiclass_algorithm_selector,5.0,ok
g34-g45,1,oracle,5.0,ok
g34-g45,1,per_algorithm_RandomForestRegressor_regressor,22.0,ok
g34-g45,1,satzilla-11,5.0,ok
g34-g45,1,sbs,39.0,ok
g34-g45,1,sunny,5.0,ok
g34-g46,1,Expectation_algorithm_survival_forest,100000000.0,timeout
g34-g46,1,PAR10_algorithm_survival_forest,100000000.0,timeout
g34-g46,1,isac,100000000.0,timeout
g34-g46,1,multiclass_algorithm_selector,100000000.0,timeout
g34-g46,1,oracle,100000000.0,timeout
g34-g46,1,per_algorithm_RandomForestRegressor_regressor,100000000.0,timeout
g34-g46,1,satzilla-11,100000000.0,timeout
g34-g46,1,sbs,100000000.0,timeout
g34-g46,1,sunny,100000000.0,timeout
g34-g47,1,Expectation_algorithm_survival_forest,100000000.0,timeout
g34-g47,1,PAR10_algorithm_survival_forest,100000000.0,timeout
g34-g47,1,isac,100000000.0,timeout
g34-g47,1,multiclass_algorithm_selector,100000000.0,timeout
g34-g47,1,oracle,100000000.0,timeout
g34-g47,1,per_algorithm_RandomForestRegressor_regressor,100000000.0,timeout
g34-g47,1,satzilla-11,100000000.0,timeout
g34-g47,1,sbs,100000000.0,timeout
g34-g47,1,sunny,100000000.0,timeout
g34-g48,1,Expectation_algorithm_survival_forest,0.0,ok
g34-g48,1,PAR10_algorithm_survival_forest,0.0,ok
g34-g48,1,isac,0.0,ok
g34-g48,1,multiclass_algorithm_selector,0.0,ok
g34-g48,1,oracle,0.0,ok
g34-g48,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
g34-g48,1,satzilla-11,0.0,ok
g34-g48,1,sbs,7.0,ok
g34-g48,1,sunny,0.0,ok
g34-g49,1,Expectation_algorithm_survival_forest,0.0,ok
g34-g49,1,PAR10_algorithm_survival_forest,0.0,ok
g34-g49,1,isac,11.0,ok
g34-g49,1,multiclass_algorithm_selector,0.0,ok
g34-g49,1,oracle,0.0,ok
g34-g49,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
g34-g49,1,satzilla-11,0.0,ok
g34-g49,1,sbs,3.0,ok
g34-g49,1,sunny,0.0,ok
g34-g50,1,Expectation_algorithm_survival_forest,14.0,ok
g34-g50,1,PAR10_algorithm_survival_forest,14.0,ok
g34-g50,1,isac,14.0,ok
g34-g50,1,multiclass_algorithm_selector,14.0,ok
g34-g50,1,oracle,14.0,ok
g34-g50,1,per_algorithm_RandomForestRegressor_regressor,14.0,ok
g34-g50,1,satzilla-11,14.0,ok
g34-g50,1,sbs,712.0,ok
g34-g50,1,sunny,14.0,ok
g34-g51,1,Expectation_algorithm_survival_forest,5.0,ok
g34-g51,1,PAR10_algorithm_survival_forest,5.0,ok
g34-g51,1,isac,5.0,ok
g34-g51,1,multiclass_algorithm_selector,1.0,ok
g34-g51,1,oracle,0.0,ok
g34-g51,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
g34-g51,1,satzilla-11,1.0,ok
g34-g51,1,sbs,5.0,ok
g34-g51,1,sunny,1.0,ok
g34-g52,1,Expectation_algorithm_survival_forest,1901.0,ok
g34-g52,1,PAR10_algorithm_survival_forest,1901.0,ok
g34-g52,1,isac,91.0,ok
g34-g52,1,multiclass_algorithm_selector,91.0,ok
g34-g52,1,oracle,91.0,ok
g34-g52,1,per_algorithm_RandomForestRegressor_regressor,91.0,ok
g34-g52,1,satzilla-11,91.0,ok
g34-g52,1,sbs,973.0,ok
g34-g52,1,sunny,2195.0,ok
g34-g53,1,Expectation_algorithm_survival_forest,19.0,ok
g34-g53,1,PAR10_algorithm_survival_forest,19.0,ok
g34-g53,1,isac,383.0,ok
g34-g53,1,multiclass_algorithm_selector,17.0,ok
g34-g53,1,oracle,17.0,ok
g34-g53,1,per_algorithm_RandomForestRegressor_regressor,136.0,ok
g34-g53,1,satzilla-11,19.0,ok
g34-g53,1,sbs,383.0,ok
g34-g53,1,sunny,19.0,ok
g34-g54,1,Expectation_algorithm_survival_forest,2040.0,ok
g34-g54,1,PAR10_algorithm_survival_forest,2040.0,ok
g34-g54,1,isac,122.0,ok
g34-g54,1,multiclass_algorithm_selector,122.0,ok
g34-g54,1,oracle,122.0,ok
g34-g54,1,per_algorithm_RandomForestRegressor_regressor,122.0,ok
g34-g54,1,satzilla-11,122.0,ok
g34-g54,1,sbs,641.0,ok
g34-g54,1,sunny,122.0,ok
g34-g55,1,Expectation_algorithm_survival_forest,548.0,ok
g34-g55,1,PAR10_algorithm_survival_forest,548.0,ok
g34-g55,1,isac,111927.0,ok
g34-g55,1,multiclass_algorithm_selector,108.0,ok
g34-g55,1,oracle,108.0,ok
g34-g55,1,per_algorithm_RandomForestRegressor_regressor,548.0,ok
g34-g55,1,satzilla-11,335.0,ok
g34-g55,1,sbs,548.0,ok
g34-g55,1,sunny,335.0,ok
g34-g56,1,Expectation_algorithm_survival_forest,1.0,ok
g34-g56,1,PAR10_algorithm_survival_forest,1.0,ok
g34-g56,1,isac,9.0,ok
g34-g56,1,multiclass_algorithm_selector,1.0,ok
g34-g56,1,oracle,1.0,ok
g34-g56,1,per_algorithm_RandomForestRegressor_regressor,21.0,ok
g34-g56,1,satzilla-11,1.0,ok
g34-g56,1,sbs,9.0,ok
g34-g56,1,sunny,2.0,ok
g34-g57,1,Expectation_algorithm_survival_forest,4.0,ok
g34-g57,1,PAR10_algorithm_survival_forest,4.0,ok
g34-g57,1,isac,2.0,ok
g34-g57,1,multiclass_algorithm_selector,4.0,ok
g34-g57,1,oracle,2.0,ok
g34-g57,1,per_algorithm_RandomForestRegressor_regressor,4.0,ok
g34-g57,1,satzilla-11,4.0,ok
g34-g57,1,sbs,74.0,ok
g34-g57,1,sunny,4.0,ok
g34-g58-normed,1,Expectation_algorithm_survival_forest,3.0,ok
g34-g58-normed,1,PAR10_algorithm_survival_forest,3.0,ok
g34-g58-normed,1,isac,3.0,ok
g34-g58-normed,1,multiclass_algorithm_selector,3.0,ok
g34-g58-normed,1,oracle,3.0,ok
g34-g58-normed,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
g34-g58-normed,1,satzilla-11,3.0,ok
g34-g58-normed,1,sbs,27.0,ok
g34-g58-normed,1,sunny,3.0,ok
g34-g59-normed,1,Expectation_algorithm_survival_forest,8.0,ok
g34-g59-normed,1,PAR10_algorithm_survival_forest,8.0,ok
g34-g59-normed,1,isac,8.0,ok
g34-g59-normed,1,multiclass_algorithm_selector,8.0,ok
g34-g59-normed,1,oracle,8.0,ok
g34-g59-normed,1,per_algorithm_RandomForestRegressor_regressor,8.0,ok
g34-g59-normed,1,satzilla-11,8.0,ok
g34-g59-normed,1,sbs,118.0,ok
g34-g59-normed,1,sunny,8.0,ok
g34-g60-normed,1,Expectation_algorithm_survival_forest,66.0,ok
g34-g60-normed,1,PAR10_algorithm_survival_forest,66.0,ok
g34-g60-normed,1,isac,11.0,ok
g34-g60-normed,1,multiclass_algorithm_selector,11.0,ok
g34-g60-normed,1,oracle,11.0,ok
g34-g60-normed,1,per_algorithm_RandomForestRegressor_regressor,11.0,ok
g34-g60-normed,1,satzilla-11,11.0,ok
g34-g60-normed,1,sbs,569.0,ok
g34-g60-normed,1,sunny,11.0,ok
g34-g61,1,Expectation_algorithm_survival_forest,14.0,ok
g34-g61,1,PAR10_algorithm_survival_forest,14.0,ok
g34-g61,1,isac,14.0,ok
g34-g61,1,multiclass_algorithm_selector,0.0,ok
g34-g61,1,oracle,0.0,ok
g34-g61,1,per_algorithm_RandomForestRegressor_regressor,14.0,ok
g34-g61,1,satzilla-11,0.0,ok
g34-g61,1,sbs,14.0,ok
g34-g61,1,sunny,14.0,ok
g34-g62,1,Expectation_algorithm_survival_forest,27.0,ok
g34-g62,1,PAR10_algorithm_survival_forest,27.0,ok
g34-g62,1,isac,16.0,ok
g34-g62,1,multiclass_algorithm_selector,15.0,ok
g34-g62,1,oracle,15.0,ok
g34-g62,1,per_algorithm_RandomForestRegressor_regressor,15.0,ok
g34-g62,1,satzilla-11,15.0,ok
g34-g62,1,sbs,17.0,ok
g34-g62,1,sunny,15.0,ok
g34-g63,1,Expectation_algorithm_survival_forest,250.0,ok
g34-g63,1,PAR10_algorithm_survival_forest,250.0,ok
g34-g63,1,isac,118.0,ok
g34-g63,1,multiclass_algorithm_selector,10.0,ok
g34-g63,1,oracle,10.0,ok
g34-g63,1,per_algorithm_RandomForestRegressor_regressor,118.0,ok
g34-g63,1,satzilla-11,10.0,ok
g34-g63,1,sbs,118.0,ok
g34-g63,1,sunny,118.0,ok
g34-g64,1,Expectation_algorithm_survival_forest,3.0,ok
g34-g64,1,PAR10_algorithm_survival_forest,3.0,ok
g34-g64,1,isac,130.0,ok
g34-g64,1,multiclass_algorithm_selector,3.0,ok
g34-g64,1,oracle,3.0,ok
g34-g64,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
g34-g64,1,satzilla-11,3.0,ok
g34-g64,1,sbs,59.0,ok
g34-g64,1,sunny,18.0,ok
g34-g65,1,Expectation_algorithm_survival_forest,376.0,ok
g34-g65,1,PAR10_algorithm_survival_forest,376.0,ok
g34-g65,1,isac,887.0,ok
g34-g65,1,multiclass_algorithm_selector,790.0,ok
g34-g65,1,oracle,376.0,ok
g34-g65,1,per_algorithm_RandomForestRegressor_regressor,962.0,ok
g34-g65,1,satzilla-11,790.0,ok
g34-g65,1,sbs,855.0,ok
g34-g65,1,sunny,790.0,ok
g34-g66-normed,1,Expectation_algorithm_survival_forest,67.0,ok
g34-g66-normed,1,PAR10_algorithm_survival_forest,67.0,ok
g34-g66-normed,1,isac,11.0,ok
