@RELATION ALGORITHM_RUNS_MAXSAT-WPMS-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
Rounded_CorrelationClustering_Orl_BINARY_N260_D0.200.wcnf,1,sunny,1.43,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,Expectation_algorithm_survival_forest,1.9,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,PAR10_algorithm_survival_forest,1.9,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,isac,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,multiclass_algorithm_selector,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,oracle,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,satzilla-11,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,sbs,2.01,ok
Rounded_CorrelationClustering_Orl_BINARY_N280_D0.200.wcnf,1,sunny,0.8,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,Expectation_algorithm_survival_forest,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,PAR10_algorithm_survival_forest,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,isac,210.0,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,multiclass_algorithm_selector,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,oracle,4.37,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,satzilla-11,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,sbs,210.0,ok
Rounded_CorrelationClustering_Orl_BINARY_N300_D0.200.wcnf,1,sunny,4.48,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,Expectation_algorithm_survival_forest,1.22,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,PAR10_algorithm_survival_forest,1.22,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,isac,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,multiclass_algorithm_selector,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,oracle,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,satzilla-11,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,sbs,25.74,ok
Rounded_CorrelationClustering_Orl_BINARY_N320_D0.200.wcnf,1,sunny,0.7,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,Expectation_algorithm_survival_forest,1.84,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,PAR10_algorithm_survival_forest,1.84,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,isac,0.5,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,multiclass_algorithm_selector,0.5,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,oracle,0.5,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.6,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,satzilla-11,0.5,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,sbs,3.61,ok
Rounded_CorrelationClustering_Orl_BINARY_N340_D0.200.wcnf,1,sunny,0.6,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,Expectation_algorithm_survival_forest,0.97,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,PAR10_algorithm_survival_forest,0.97,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,isac,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,multiclass_algorithm_selector,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,oracle,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,satzilla-11,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,sbs,1.9,ok
Rounded_CorrelationClustering_Protein1_BINARY_N200.wcnf,1,sunny,0.81,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,Expectation_algorithm_survival_forest,1.36,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,PAR10_algorithm_survival_forest,1.36,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,isac,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,multiclass_algorithm_selector,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,oracle,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,satzilla-11,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,sbs,2.48,ok
Rounded_CorrelationClustering_Protein1_BINARY_N220.wcnf,1,sunny,0.88,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,Expectation_algorithm_survival_forest,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,PAR10_algorithm_survival_forest,1533.3,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,isac,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,multiclass_algorithm_selector,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,oracle,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,per_algorithm_RandomForestRegressor_regressor,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,satzilla-11,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,sbs,1533.3,ok
Rounded_CorrelationClustering_Protein1_BINARY_N240.wcnf,1,sunny,709.24,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,Expectation_algorithm_survival_forest,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,PAR10_algorithm_survival_forest,3.18,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,isac,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,multiclass_algorithm_selector,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,oracle,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,satzilla-11,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,sbs,1.87,ok
Rounded_CorrelationClustering_Protein1_BINARY_N260.wcnf,1,sunny,0.76,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,Expectation_algorithm_survival_forest,54.32,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,PAR10_algorithm_survival_forest,99.49,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,isac,99.49,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,multiclass_algorithm_selector,54.32,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,oracle,54.32,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,per_algorithm_RandomForestRegressor_regressor,99.49,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,satzilla-11,99.49,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,sbs,99.49,ok
Rounded_CorrelationClustering_Protein1_BINARY_N280.wcnf,1,sunny,702.12,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,Expectation_algorithm_survival_forest,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,PAR10_algorithm_survival_forest,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,isac,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,multiclass_algorithm_selector,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,oracle,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,satzilla-11,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,sbs,109.75,ok
Rounded_CorrelationClustering_Protein1_BINARY_N300.wcnf,1,sunny,0.99,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,Expectation_algorithm_survival_forest,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,PAR10_algorithm_survival_forest,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,isac,0.08,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,multiclass_algorithm_selector,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,oracle,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,satzilla-11,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,sbs,0.08,ok
Rounded_CorrelationClustering_Protein1_BINARY_N320.wcnf,1,sunny,0.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,Expectation_algorithm_survival_forest,12.62,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,PAR10_algorithm_survival_forest,12.62,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,isac,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,multiclass_algorithm_selector,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,oracle,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,satzilla-11,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,sbs,262.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N340.wcnf,1,sunny,4.64,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,Expectation_algorithm_survival_forest,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,PAR10_algorithm_survival_forest,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,isac,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,multiclass_algorithm_selector,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,oracle,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,satzilla-11,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,sbs,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N360.wcnf,1,sunny,1.61,ok
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,Expectation_algorithm_survival_forest,294.31,ok
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,PAR10_algorithm_survival_forest,294.31,ok
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,isac,1800,timeout
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,multiclass_algorithm_selector,1800,timeout
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,oracle,117.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,satzilla-11,117.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,sbs,1800,timeout
Rounded_CorrelationClustering_Protein1_BINARY_N380.wcnf,1,sunny,117.0,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,Expectation_algorithm_survival_forest,0.67,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,PAR10_algorithm_survival_forest,0.67,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,isac,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,multiclass_algorithm_selector,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,oracle,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,satzilla-11,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,sbs,0.21,ok
Rounded_CorrelationClustering_Protein1_BINARY_N400.wcnf,1,sunny,0.21,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,Expectation_algorithm_survival_forest,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,PAR10_algorithm_survival_forest,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,isac,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,multiclass_algorithm_selector,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,oracle,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,per_algorithm_RandomForestRegressor_regressor,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,satzilla-11,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,sbs,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N150.wcnf,1,sunny,216.89,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,Expectation_algorithm_survival_forest,0.43,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,PAR10_algorithm_survival_forest,0.43,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,isac,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,multiclass_algorithm_selector,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,oracle,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,satzilla-11,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,sbs,2.32,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N170.wcnf,1,sunny,0.36,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,isac,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,multiclass_algorithm_selector,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,oracle,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,satzilla-11,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,sbs,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N190.wcnf,1,sunny,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,isac,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,multiclass_algorithm_selector,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,oracle,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,satzilla-11,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,sbs,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N210.wcnf,1,sunny,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,Expectation_algorithm_survival_forest,0.38,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,PAR10_algorithm_survival_forest,0.38,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,isac,0.38,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,multiclass_algorithm_selector,0.12,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,oracle,0.11,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.2,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,satzilla-11,0.12,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,sbs,0.38,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N230.wcnf,1,sunny,0.12,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,Expectation_algorithm_survival_forest,0.21,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,PAR10_algorithm_survival_forest,0.21,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,isac,15.43,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,multiclass_algorithm_selector,0.02,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,oracle,0.02,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,satzilla-11,0.02,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,sbs,15.43,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N250.wcnf,1,sunny,15.43,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,Expectation_algorithm_survival_forest,118.84,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,PAR10_algorithm_survival_forest,165.6,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,isac,118.84,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,multiclass_algorithm_selector,118.84,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,oracle,118.84,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,per_algorithm_RandomForestRegressor_regressor,165.6,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,satzilla-11,118.84,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,sbs,165.6,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N270.wcnf,1,sunny,165.6,ok
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,isac,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,multiclass_algorithm_selector,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,oracle,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,satzilla-11,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,sbs,1800,timeout
Rounded_CorrelationClustering_Protein1_TRANSITIVE_N290.wcnf,1,sunny,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,Expectation_algorithm_survival_forest,15.9,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,PAR10_algorithm_survival_forest,15.9,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,isac,15.9,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,multiclass_algorithm_selector,3.52,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,oracle,3.52,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,per_algorithm_RandomForestRegressor_regressor,15.9,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,satzilla-11,3.52,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,sbs,202.14,ok
Rounded_CorrelationClustering_Protein1_UNARY_N150.wcnf,1,sunny,15.9,ok
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,isac,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,multiclass_algorithm_selector,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,oracle,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,satzilla-11,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,sbs,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N170.wcnf,1,sunny,1800,timeout
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,Expectation_algorithm_survival_forest,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,PAR10_algorithm_survival_forest,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,isac,1.56,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,multiclass_algorithm_selector,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,oracle,1.51,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.56,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,satzilla-11,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,sbs,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N190.wcnf,1,sunny,2.2,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,Expectation_algorithm_survival_forest,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,PAR10_algorithm_survival_forest,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,isac,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,multiclass_algorithm_selector,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,oracle,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,satzilla-11,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,sbs,1.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N210.wcnf,1,sunny,0.26,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,Expectation_algorithm_survival_forest,4.46,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,PAR10_algorithm_survival_forest,4.46,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,isac,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,multiclass_algorithm_selector,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,oracle,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,satzilla-11,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,sbs,241.22,ok
Rounded_CorrelationClustering_Protein1_UNARY_N230.wcnf,1,sunny,1.97,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,Expectation_algorithm_survival_forest,0.33,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,PAR10_algorithm_survival_forest,0.33,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,isac,0.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,multiclass_algorithm_selector,0.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,oracle,0.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,satzilla-11,0.28,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,sbs,0.33,ok
Rounded_CorrelationClustering_Protein1_UNARY_N250.wcnf,1,sunny,0.33,ok
Rounded_CorrelationClustering_Protein1_UNARY_N270.wcnf,1,Expectation_algorithm_survival_forest,0.35,ok
